client_id,pred
798aebf27b,0.5211126345722571
f328b95142,0.512030331484052
6dad8a9dbc,0.51644992613657
a65ebea0f6,0.507941226656214
3cfa4d5e58,0.521759996674414
3a17e1c8bf,0.5124359480850109
dc54858ea8,0.507941226656214
1ee5023ad8,0.5211126345722571
59aa2e8f8d,0.5108542632546615
80793c5907,0.5108542632546615
b86f85310d,0.5211126345722571
b7dc47d533,0.5061403317228707
fdf8d4d828,0.5230413845561196
0cd96d9000,0.507941226656214
343a1c87b8,0.5201802370907106
0f1b40695d,0.5117877744636686
64305e5996,0.5211126345722571
ff7310ab2a,0.5117877744636686
4780e52524,0.5201802370907106
91775c479d,0.5201802370907106
dc2436927e,0.5061403317228707
f35e5d9628,0.5211126345722571
2086092928,0.5080727556291588
2d70eb992d,0.5061403317228707
1346a1ce32,0.5201802370907106
f63b74c9b1,0.5208277006342777
c08f06f1f4,0.5208277006342777
3e42bdd7be,0.5117877744636686
8aea9a5b13,0.5201802370907106
7ddcba468a,0.507941226656214
50f8db5f96,0.5221226310939142
f5019d1044,0.5299179925655516
05cb829ee4,0.5129637380471933
8206556342,0.5061403317228707
99e44da59d,0.5061403317228707
26484bbdc9,0.5135878666972502
da62ffbfb1,0.5108542632546615
66e34b4e5f,0.5124359480850109
fbd320cb95,0.5061403317228707
7f6c27c315,0.5211126345722571
d31cc7ea75,0.5170841603401244
5f4bf7f720,0.5067887774950897
a5399f7ad1,0.5108542632546615
960d25894f,0.5117877744636686
dd411a5ed7,0.5135878666972502
5bdc937516,0.5170841603401244
1610b335d3,0.5249432064505318
be936ab382,0.5108542632546615
bcc3c00f0d,0.521759996674414
6c5ea4b9d4,0.5351422486567806
ad780d84e4,0.5123155983167861
6748a96dac,0.5201802370907106
277990d046,0.5108542632546615
dddff7b8a6,0.507941226656214
8b6b2e4ade,0.5108542632546615
1e36863991,0.5278756305194293
7c320a9243,0.5108542632546615
3a22d4799f,0.5258747844793803
6aa6e2cd13,0.521759996674414
b663de4563,0.5123155983167861
f0f1121654,0.5080727556291588
8902b030cf,0.5108542632546615
4617d57efb,0.5123155983167861
e446303a49,0.5108542632546615
3e5884b3c3,0.5061403317228707
7625adb410,0.5061403317228707
c18034188d,0.5201802370907106
7fa7a2f23d,0.5108542632546615
93d1bfdf31,0.5129637380471933
024c6b46f1,0.5061403317228707
6bff8fbbc5,0.5211126345722571
728e6a7ead,0.5061403317228707
cd5f648b67,0.5108542632546615
d140ec019c,0.5211126345722571
1cb6189758,0.5115024932770049
29c20cfc65,0.5061403317228707
1ddfe470de,0.5067887774950897
3f8b6ba9ac,0.5297998675039678
051e1b7fcc,0.512030331484052
e31038bea0,0.507941226656214
e5507f371c,0.5308209906146115
95ed783e4f,0.5211126345722571
602f3a1f04,0.51644992613657
d4fda9ba27,0.5201802370907106
1b3676eb5b,0.5211126345722571
61f9e6ddfe,0.5061403317228707
b45b8b3fb5,0.5124359480850109
6f67354dc8,0.5181354098662853
a356d822a7,0.5061403317228707
7701557fc9,0.5278756305194293
3643cb11e0,0.5130046674371485
ef9d85e3e3,0.5337452710728858
d007ca25c2,0.5115024932770049
e83281a2a9,0.5067887774950897
27964467c9,0.5067887774950897
6cc92db9e7,0.5491204819574511
5dc7caa525,0.5115024932770049
0abb68f5aa,0.5346748887949918
71e21acbc3,0.5117877744636686
43c4a9b153,0.5258747844793803
549324b442,0.5108542632546615
d846a3b49b,0.507941226656214
292790abf0,0.5108542632546615
8fe4eb4f50,0.5201802370907106
adefe2a54e,0.5080727556291588
ac34973351,0.5067887774950897
bf0f2794be,0.5061403317228707
4eeae2f9cf,0.5117877744636686
ba39bf05c7,0.5132836045776212
cb67f46197,0.5322149623923521
18ea24e836,0.5462232481861269
b6e56db8d2,0.5211126345722571
919b9c8625,0.5108542632546615
15c12e2fd5,0.5061403317228707
8169135860,0.5117877744636686
bc3350d280,0.5221226310939142
ad2d735982,0.5124359480850109
34ed90955c,0.521759996674414
33383183b5,0.5061403317228707
016cff5678,0.5126545198715479
d1244d1dd9,0.5108542632546615
ba74945f58,0.5211126345722571
69236019c8,0.5108542632546615
1014dd006b,0.536070779300524
a840efff7c,0.5201802370907106
0a3bb511be,0.525039940280098
33a65022fe,0.5117877744636686
8dc500e9b1,0.5067887774950897
72725e4c61,0.5061403317228707
866c2b57d8,0.5061403317228707
62add8fb08,0.5157848655915666
a353a5905b,0.5258747844793803
ef97ecf05b,0.5269444473564441
20e6737a7b,0.5208277006342777
46c269684e,0.5211126345722571
9f4a098c17,0.5258747844793803
5ff327fdd8,0.5132836045776212
aefd6bbd1f,0.5108542632546615
4243662e22,0.5201802370907106
21137bb5ee,0.5108542632546615
cb3547070c,0.5108542632546615
567086b153,0.5155168905301736
b13c292ee8,0.5201802370907106
0a77a93ca4,0.5061403317228707
4ed0961df4,0.5249432064505318
75e0ee2343,0.5061403317228707
68b2e91348,0.5108542632546615
f8c833d32a,0.5126545198715479
4525f3dbbc,0.5108542632546615
c38c53855d,0.5061403317228707
1237bd4ca2,0.5269444473564441
e1353c0809,0.5067887774950897
7eb7a00baa,0.5181354098662853
4ff38ce2e7,0.5152739632286727
18973be23d,0.5201802370907106
c68587d898,0.5067887774950897
ca6a103a30,0.5113821327991603
8d7bbdf0a1,0.5113821327991603
272f37a726,0.5067887774950897
a9db050686,0.5061403317228707
53d7f3ca57,0.5067887774950897
aabc227bf5,0.5135878666972502
f654242093,0.5135878666972502
ccc278a152,0.5230413845561196
f821abda90,0.5201802370907106
ff70cbb1bd,0.5201802370907106
2c9c3aa991,0.5061403317228707
dfc88fe055,0.5061403317228707
85a716323a,0.5108542632546615
df6b20a40f,0.507941226656214
3686772d50,0.5307304354690051
1c7ade5bbf,0.5201802370907106
272b24a270,0.5337452710728858
e5510ec622,0.5061403317228707
a8f32c8814,0.5278756305194293
e8c6eb9990,0.5211126345722571
987b70c3c2,0.540572128926657
5b763bdf39,0.5208277006342777
c1050c9a91,0.5124359480850109
f83770a8b3,0.5211126345722571
8bcb498f6d,0.5307304354690051
4027f61e59,0.5061403317228707
1b1f533ff5,0.5211126345722571
d51d1b1385,0.5061403317228707
94b6498c1b,0.5124359480850109
d5eda4436b,0.5117877744636686
6b4ccd4c56,0.5132836045776212
7ab9105db3,0.5211126345722571
44c8c524b0,0.5211126345722571
e660d3ab2a,0.5135878666972502
1644d2c81f,0.5320898783840168
c68e734549,0.5249432064505318
8f42727bd7,0.5113821327991603
84cd703257,0.540572128926657
d7e70648eb,0.5061403317228707
ba7d81ce4e,0.5108542632546615
4b638d1cae,0.5208277006342777
d322fa0b05,0.5113821327991603
0657309de3,0.5113821327991603
acf8164f08,0.5061403317228707
85084fa69b,0.507941226656214
ee9caf6698,0.5108542632546615
6a2f5e1522,0.5235092910239508
1faa28a8f5,0.5201802370907106
9cd8dcb6fc,0.5124359480850109
49682d3c7e,0.5126545198715479
923e74c8d2,0.5211126345722571
bb8b7ec636,0.5211126345722571
901a9c4b11,0.5115024932770049
a2fd0e8be3,0.5067887774950897
569230cd9c,0.5061403317228707
90291a502e,0.5201802370907106
cb0ac0d24b,0.521759996674414
fd8522e674,0.5124359480850109
bdc5256061,0.5135878666972502
b203d71968,0.5201802370907106
762e232e4a,0.5117877744636686
95146a1957,0.507941226656214
9b0e42d3dd,0.5211126345722571
1df752fb10,0.5080727556291588
9ce37ee938,0.5201802370907106
4a572fd612,0.5061403317228707
948c988803,0.5067887774950897
b56011950c,0.5067887774950897
2658591e05,0.5061403317228707
b373841163,0.5108542632546615
e541cc113a,0.5346748887949918
07b6ed0c16,0.5211126345722571
6d16d327ce,0.521759996674414
b756717807,0.5132836045776212
0e8f802b7c,0.5249432064505318
5dace59e11,0.5211126345722571
95caa62312,0.5211126345722571
d6743ce9ba,0.5278756305194293
8be9f384a4,0.5108542632546615
a8b5e9da97,0.5278756305194293
540a0b1c2e,0.5346748887949918
1a4c5e41c2,0.5108542632546615
b8a66b141a,0.5061403317228707
5444a92bfc,0.5061403317228707
2bedf51073,0.5307304354690051
fdd2f5f76c,0.5117877744636686
a95182f6e5,0.5297998675039678
922343e1e7,0.507941226656214
469de30306,0.5117877744636686
cbfcde867e,0.5061403317228707
21f2f6f5ba,0.5108542632546615
2faf5064d8,0.507941226656214
0040addc86,0.5108542632546615
bb2dcec686,0.5261004533779771
b8feaa5f36,0.5208277006342777
790797a7b4,0.5201802370907106
195a23595b,0.5108542632546615
397ec0638b,0.5061403317228707
a7ad49cc84,0.5211126345722571
e4e6181fa7,0.5258747844793803
9691cc898b,0.5299179925655516
27459d38ed,0.5201802370907106
224e57aa14,0.5113821327991603
7915b4d21d,0.5278756305194293
4b8eefbe1d,0.5108542632546615
ccf1abf2fb,0.5201802370907106
aa342d85ee,0.5201802370907106
04cd7905de,0.5117877744636686
a7e8ab2603,0.5124359480850109
3b598b6d12,0.5289872433215196
38a73fe10c,0.5108542632546615
a0211d22e9,0.5126545198715479
55de4c5c5c,0.5211126345722571
3c2b099661,0.5061403317228707
f4cd04cbe4,0.5067887774950897
bd783f31f2,0.5108542632546615
36ae0012a9,0.5117877744636686
dcf65f70f5,0.5108542632546615
3e16559431,0.5208277006342777
7f180b64b6,0.5211126345722571
204e4bae4c,0.5211126345722571
3b17efaa9c,0.5061403317228707
19b67b65d2,0.512030331484052
0ebb6def2a,0.5067887774950897
9251ca11bc,0.525039940280098
3c029591a7,0.5201802370907106
c6ede8e1ff,0.5108542632546615
f8e12b2fa9,0.5113821327991603
767712f134,0.5170841603401244
d1ad076767,0.5201802370907106
768d5d8f84,0.5201802370907106
2e2dc7216a,0.5113821327991603
fc4b2b80d0,0.5113821327991603
2674b17dca,0.5117877744636686
65d4ad2163,0.5113821327991603
6d4ee1161e,0.5211126345722571
a0f52e453e,0.5087211269002245
88ce7867ad,0.5211126345722571
166b220579,0.5108542632546615
a7098424d8,0.5208277006342777
835d222e7d,0.5201802370907106
a3ade2e679,0.5115024932770049
fc1e7d8ab3,0.5211126345722571
df5ae5d2cb,0.5117877744636686
2f974d4f98,0.5201802370907106
85ed7a519c,0.5211126345722571
6f457e1172,0.5108542632546615
5d3939f986,0.5061403317228707
8024c2fc82,0.5211126345722571
8171554d67,0.5161512019859237
abf171d83a,0.5222280119419244
7709ee3271,0.5123155983167861
83b16b8357,0.5132836045776212
e25ee04975,0.5124359480850109
dc2fb383b9,0.5258747844793803
4ccd963a7f,0.5124359480850109
2c354bdddb,0.5211126345722571
5a7ad443e8,0.5067887774950897
907070dca1,0.5061403317228707
31224b8298,0.5299179925655516
8034832798,0.5061403317228707
f720cc8afc,0.5299179925655516
6e86f64bd0,0.5299179925655516
4e677bc111,0.5222280119419244
2630768c2d,0.5117877744636686
3b738af12b,0.529015384176064
0a8eff225d,0.5201802370907106
a6e1f9a85f,0.5211126345722571
8a4ead3ee3,0.5124359480850109
e410d11cc0,0.5211126345722571
6ed3c8fc0e,0.5117877744636686
4b202ade41,0.5117877744636686
317dae0148,0.5299179925655516
f86996bdef,0.5061403317228707
8639ba170e,0.5249432064505318
e564a62791,0.5067887774950897
0cf34cd13b,0.5201802370907106
4268319ba8,0.5135878666972502
19af87e668,0.5115024932770049
5a8549c3e9,0.5269444473564441
c5c4327d3e,0.5201802370907106
1212ae15f4,0.507941226656214
dce40ecdd5,0.5061403317228707
f2b867b3d6,0.5117877744636686
4f9954d974,0.5108542632546615
9d9bc82fd7,0.5108542632546615
eeda46a096,0.5117877744636686
2fb74987a5,0.5201802370907106
d852061373,0.5108542632546615
f7928eb694,0.507941226656214
2e07771baa,0.5135878666972502
8050011cf2,0.5108542632546615
ab8cd74e18,0.5115024932770049
3be91229fa,0.5108542632546615
3d9e52d65b,0.5211126345722571
385276b76c,0.5170841603401244
af7019f671,0.5211126345722571
0e41445281,0.521759996674414
a73c704589,0.5278756305194293
b6791bfc56,0.5135878666972502
ca3efd08cb,0.5126545198715479
c26ef7fad8,0.5201802370907106
9c234ebd76,0.5201802370907106
f3a0894fa4,0.5117877744636686
797eaac36c,0.5117877744636686
a5f0e7385e,0.5117877744636686
bdacf086bd,0.5221226310939142
83e440a573,0.5211126345722571
21a5e7f33e,0.5211126345722571
e17d808beb,0.5170841603401244
ce3ae84559,0.5299179925655516
3a6d32ab60,0.5201802370907106
9cfee0526d,0.5117877744636686
4a1893e5cc,0.5346748887949918
f9983c123f,0.5061403317228707
01a4090e56,0.5289872433215196
869eb3b928,0.5061403317228707
2c4305cd2a,0.5299179925655516
db38b074e7,0.5080727556291588
2108278fb4,0.5108542632546615
e7489b05b9,0.5297998675039678
0559ecd29d,0.5297998675039678
2bdab23172,0.5108542632546615
a8b7c9d7fb,0.5124359480850109
4adaba1e9d,0.5108542632546615
27b0863d51,0.5211126345722571
ff2924f042,0.5201802370907106
d513a19b5a,0.5108542632546615
3ab5c92455,0.5117877744636686
00e015b63b,0.5108542632546615
23a56d937b,0.5067887774950897
d47af254bb,0.5269444473564441
d612b14d3f,0.5061403317228707
bebc8b74cc,0.5208277006342777
995fd06e01,0.5278756305194293
b88a123b35,0.5123155983167861
c39010e065,0.5108542632546615
e3211091a2,0.507941226656214
3a3a8051aa,0.5201802370907106
79a3169ae9,0.5249432064505318
5fff8e3d2d,0.5211126345722571
1bac87703a,0.5124359480850109
e615eca528,0.5117877744636686
a17f4f2cd7,0.5061403317228707
0621c37dc4,0.5117877744636686
628065f348,0.5337452710728858
3ebd7ccbca,0.5061403317228707
d1ea3ecae5,0.5108542632546615
56fa29f268,0.5061403317228707
b6a1e005e8,0.519944876592447
d508c31c00,0.5061403317228707
4ceab57f78,0.5135878666972502
afc7fdf926,0.5117877744636686
ee770baa48,0.5061403317228707
99460e2a20,0.5061403317228707
0d885ed2c5,0.5115024932770049
35109bb2db,0.5061403317228707
701707bb47,0.5108542632546615
a8aa62dc3f,0.5201802370907106
efa59e1f08,0.5113821327991603
de8411de9a,0.5108542632546615
2bba0e4f52,0.5201802370907106
ea2cf475ef,0.5108542632546615
4ec1a64b0a,0.507941226656214
0356b246e2,0.5067887774950897
98bfd74461,0.5117877744636686
c3fea30dba,0.5124359480850109
ac75d4edcf,0.5117877744636686
3650f91784,0.5351422486567806
ed7300c531,0.5201802370907106
41fb471e46,0.5061403317228707
027e726ad5,0.5061403317228707
c242fc7af5,0.5201802370907106
39b4f209d1,0.507941226656214
43501c7871,0.5249432064505318
aeb8b2b4f4,0.5117877744636686
720b9e9e09,0.5307304354690051
2a2d18fbdf,0.5061403317228707
ec51f24774,0.5117877744636686
ca88399fb1,0.5108542632546615
2eae8ef2ab,0.5113821327991603
d65e0270aa,0.5117877744636686
0971c40887,0.5061403317228707
61f2280982,0.5221226310939142
35ee5e853a,0.5117877744636686
fcf4a91ab2,0.525039940280098
9c8bf063c7,0.5124359480850109
6d9b5787dd,0.5224243580329856
321ba1b846,0.5061403317228707
b9d4361180,0.5307304354690051
1b03414975,0.5080727556291588
e629111389,0.5346748887949918
85c77b38d4,0.5108542632546615
fb685ab0a6,0.5211126345722571
7e93e2a76f,0.5117877744636686
1fe8593380,0.5289872433215196
52c4f52ad7,0.5117877744636686
46ac963282,0.5261004533779771
d2509deb14,0.5135878666972502
824ab79d35,0.5117877744636686
9270eb5014,0.519944876592447
6d0ae01af3,0.5208277006342777
2eebd807f9,0.5161512019859237
2d0cbd6684,0.5117877744636686
6d658bce05,0.5061403317228707
4da71a6df6,0.5108542632546615
01176b3330,0.5269444473564441
e47cd8d39d,0.5061403317228707
64f13d608a,0.5135878666972502
7fe40bdda3,0.5061403317228707
531c3b7e76,0.5258747844793803
229bd08b32,0.5117877744636686
dbf0d461e0,0.5108542632546615
b413deadf5,0.5211126345722571
ea191d2558,0.5067887774950897
32ab58ab27,0.521759996674414
399e0b955d,0.5211126345722571
863122bbb5,0.5278756305194293
f87ff3876e,0.5108542632546615
5e56baca1f,0.5067887774950897
6961bc343c,0.5061403317228707
6584aa9b11,0.5108542632546615
f4da9ea188,0.5211126345722571
79b936eb95,0.5208277006342777
bb03431a66,0.5211126345722571
d83a2ad293,0.5132836045776212
b01e8cfad6,0.5061403317228707
81a2c8b7fc,0.5201802370907106
c268e22351,0.5135878666972502
e79598a345,0.5113821327991603
fddca936b2,0.5135878666972502
f93db23b07,0.5465229744987368
8e9c6b9c84,0.5278756305194293
86cd04f84d,0.5117877744636686
efae256002,0.5108542632546615
a6bc250f6d,0.507941226656214
30ff6bb4fc,0.5061403317228707
0c83d5ae52,0.507941226656214
ad07bb2a32,0.5061403317228707
c28b5398bd,0.5278756305194293
b09395f890,0.529015384176064
c400b32032,0.5061403317228707
c880414cdb,0.5117877744636686
08f8067d4e,0.5346748887949918
f4a0b3c1e2,0.5208277006342777
e2b328d48c,0.5307304354690051
59e6faa7a8,0.5211126345722571
ad697d579a,0.5067887774950897
8fbc43c3c8,0.5117877744636686
df3cfdf847,0.5132836045776212
a708fac29b,0.5108542632546615
504e72ed87,0.5249432064505318
327bff8788,0.5067887774950897
fdef7027c1,0.5117877744636686
f7de945fc5,0.5108542632546615
472a285bd5,0.5208277006342777
6613079b0b,0.5067887774950897
f686fb5058,0.5061403317228707
a2387a4be8,0.5201802370907106
b492c648aa,0.5117877744636686
5d64932a7e,0.5067887774950897
eaef67edc0,0.5201802370907106
bf94fbafb4,0.5201802370907106
0667ecd7c7,0.5221226310939142
e7cd869ef4,0.5201802370907106
74ad57ec8f,0.5108542632546615
6c09e2cbf6,0.5108542632546615
0a288de5a7,0.5061403317228707
ae22740d85,0.5132836045776212
d2851b43d1,0.5117877744636686
9c54116439,0.5132836045776212
8ee5a9ea06,0.5117877744636686
94982c8ab7,0.5201802370907106
4dfddd5c61,0.5115024932770049
cabb4ab316,0.529273960516682
20c0f0e1fb,0.5117877744636686
e5de80f5d9,0.514340792339661
8b49a69503,0.5124359480850109
3c4989487b,0.521759996674414
91c3331860,0.5117877744636686
611801b921,0.5113821327991603
842b580adc,0.525915766213871
40e1737cfb,0.5211126345722571
3bf4ec3a2e,0.5201802370907106
1626ef42d9,0.5108542632546615
7c1a7070ba,0.507941226656214
d156cd65e1,0.5135878666972502
cde5941369,0.5067887774950897
bf7977487e,0.5201802370907106
1f78c60086,0.5061403317228707
93abc5c46f,0.529015384176064
b99bd4b0f5,0.5261004533779771
3fae64df71,0.5061403317228707
506b882a0b,0.5211126345722571
497a683dd2,0.5061403317228707
5b8c4ee9fb,0.5124359480850109
18d387cee0,0.5289872433215196
e173ae0493,0.5061403317228707
b4eb1e35b5,0.5117877744636686
b5ee929608,0.5135878666972502
d789917e88,0.5117877744636686
89166c4dc9,0.5108542632546615
a5c50098c8,0.507941226656214
9b24c265ae,0.5201802370907106
8c018c97da,0.5346748887949918
c54a6bd644,0.5061403317228707
32ebb5a3c4,0.5067887774950897
0ac42ed147,0.5221226310939142
31a5920340,0.5211126345722571
cb1d547ec1,0.5067887774950897
38f6157682,0.5307304354690051
8e19c8ba2b,0.5269444473564441
71cf88f753,0.5113821327991603
27df0a1dd8,0.5067887774950897
432a27f0db,0.5061403317228707
fc5dff874e,0.5135878666972502
ebe74d0fde,0.5124359480850109
b6aeb35849,0.5211126345722571
363a65a800,0.5211126345722571
53a3c2eb9a,0.5258747844793803
d1878c7ada,0.5108542632546615
57adfa1220,0.5108542632546615
b60004403f,0.5201802370907106
29672a5861,0.5080727556291588
c467d7935f,0.5211126345722571
9046857b51,0.5108542632546615
50f2b9bc4a,0.5135878666972502
81aa3899dd,0.5067887774950897
7a39b2e2ae,0.5067887774950897
bb6f69f7ba,0.5201802370907106
a671002790,0.5108542632546615
c393734a10,0.5061403317228707
80a6af6ef7,0.5211126345722571
307a77f946,0.5061403317228707
4a3ad24af9,0.5211126345722571
edf80b2713,0.5061403317228707
be0bc98b86,0.5123155983167861
bf1cededdf,0.5108542632546615
9b373059f1,0.5208277006342777
7ba378db84,0.5346748887949918
b8ae28da4f,0.5061403317228707
83de4f27a1,0.512030331484052
36bd366c87,0.5113821327991603
65f765e9b5,0.5061403317228707
4f08118b47,0.5167178689282211
b315bafef1,0.5067887774950897
0d9b2b0b07,0.521759996674414
ae512ae40e,0.5258747844793803
4238de587d,0.5113821327991603
04e9dd36a0,0.521759996674414
af485eb3ae,0.5222280119419244
fd63986041,0.5067887774950897
aee180c259,0.5289872433215196
aad781bdaf,0.5278756305194293
0984c99b29,0.507941226656214
8fe9661a62,0.507941226656214
86d8af6b8d,0.5261004533779771
d8be235cd5,0.5117877744636686
de56cb2438,0.5061403317228707
9b2bd1266d,0.5061403317228707
cfc6dc6b21,0.5258747844793803
5a855e0c86,0.5108542632546615
ef318fe5c4,0.5346748887949918
9540a4a451,0.5108542632546615
e7d36b9072,0.5108542632546615
9e45e7bc51,0.5117877744636686
0f57bdf9b3,0.5117877744636686
7b24d1b43b,0.5061403317228707
abcc3ada43,0.521759996674414
e1238ff750,0.5132836045776212
25e967a93a,0.5269444473564441
e688d8253d,0.5249432064505318
52377b5850,0.5289872433215196
cad3a1a264,0.5061403317228707
e03be45585,0.5201802370907106
ee45118587,0.5061403317228707
1822ea2dd3,0.5208277006342777
0c85c52f24,0.5201802370907106
d6f44afbee,0.5108542632546615
1e5be868c7,0.5108542632546615
8c9311bb9d,0.5061403317228707
db846dcea0,0.513313471795216
43c620278e,0.5221092985445798
5901e4ab57,0.5061403317228707
9b7f100541,0.5201802370907106
82729f2f07,0.5061403317228707
481299e9b8,0.5211126345722571
bad6f84a86,0.5117877744636686
b25fb2de5f,0.5211126345722571
6105e723d8,0.507941226656214
64d1c9bff4,0.5346748887949918
18b283f8d4,0.5278756305194293
ccaf5e3e92,0.5117877744636686
82b4b8828f,0.5117877744636686
e34425a3f2,0.5249432064505318
136bc68d6b,0.5297998675039678
624098dcb3,0.5067887774950897
bf40eed25b,0.5124359480850109
44f06f0672,0.5124359480850109
6f32003246,0.5211126345722571
20ad06392b,0.5067887774950897
c8a30104f4,0.507941226656214
a975f79114,0.5126545198715479
19da9e9371,0.5124359480850109
64edd6002e,0.529273960516682
702d8f8311,0.5321278043538225
5379564efb,0.5061403317228707
12e0a363d9,0.5108542632546615
